epoch,Time,1,2,3,4,5,6,7,8,9
6,5.507936507936508,,,,,,0.09698723446088527,0.10264017019732834,0.09551659200623748,0.11196193877274103
6,5.511904761904762,,,,,,0.09678685812191688,0.10279648064609097,0.09505600883055276,0.11155622218820219
6,5.515873015873016,,,,,,0.09656323915807988,0.10289744940260896,0.09538105628717657,0.11095597416783701
6,5.51984126984127,,,,,,0.09699137919824671,0.10288120336267474,0.09552549175763728,0.11090210189158689
6,5.523809523809524,,,,,,0.09690340127729816,0.10254098742050277,0.09534083789629672,0.11072058120797726
6,5.527777777777778,,,,,,0.09722900350638,0.10196191972899112,0.09516050978945391,0.11083108649829351
6,5.531746031746032,,,,,,0.09704152912736666,0.10164606770203995,0.09543547364097492,0.11080519251287484
6,5.535714285714286,,,,,,0.09732597665903951,0.10165009128147176,0.09518825525874537,0.11073519054831278
6,5.5396825396825395,,,,,,0.09722819959153436,0.10144406630518128,0.09529403820087698,0.11042560166275454
6,5.5436507936507935,,,,,,0.09718663819350307,0.10135413849241715,0.09511080124687875,0.10989035047760683
6,5.5476190476190474,,,,,,0.09686004872389711,0.10116626629411887,0.09502164608764256,0.11015310959949301
6,5.551587301587301,,,,,,0.09676647276903,0.10085219004788806,0.09567108565973771,0.11008824802705257
6,5.555555555555555,,,,,,0.09731019929710695,0.10047158900473185,0.0955325922956629,0.10960927673384231
6,5.559523809523809,,,,,,0.09740007854203021,0.10075912913874571,0.09598303121683724,0.1091977481050976
6,5.563492063492063,,,,,,0.09703887163578953,0.10078752843498835,0.09601972989436208,0.10903559233489886
6,5.567460317460317,,,,,,0.09659017158453509,0.1003123671929351,0.09603146758537483,0.10941057140114326
6,5.571428571428571,,,,,,0.09661303247435835,0.10041096040917741,0.09582578512496531,0.10938583697724827
6,5.575396825396825,,,,,,0.09715127339813634,0.10050464649040944,0.09566261730323831,0.10904566349525972
6,5.579365079365079,,,,,,0.0971896658258839,0.10016381605028579,0.09585011911213999,0.10966539987764523
6,5.583333333333333,,,,,,0.09699714318259209,0.10016343183634664,0.09584635483444105,0.1094939154926049
6,5.587301587301587,,,,,,0.09723717685468744,0.10004093307252068,0.09593717175555103,0.10980004259890823
6,5.591269841269841,,,,,,0.09700396926129784,0.10008091907733682,0.09575547751654773,0.11057199371895206
6,5.595238095238095,,,,,,0.0965894308329855,0.09997988708383361,0.09597714120336787,0.1106891413475922
6,5.599206349206349,,,,,,0.09689268748555178,0.09955071813300798,0.09648385236025644,0.11094786289619614
6,5.603174603174603,,,,,,0.0970960563204479,0.09989884690650243,0.09668084260537599,0.11092607367214838
6,5.607142857142857,,,,,,0.09684160067586707,0.09952418444644692,0.09691402405372904,0.1109476159098413
6,5.611111111111111,,,,,,0.09665423035245804,0.09939959591697761,0.09739127781493319,0.11091759694496603
6,5.615079365079365,,,,,,0.09665264123800595,0.09909327968773907,0.09715595852453743,0.11055163602082299
6,5.619047619047619,,,,,,0.09705117247313128,0.09914265366190429,0.09741129986893424,0.11053554418816247
6,5.623015873015873,,,,,,0.09716410931582231,0.09944759311457622,0.09689849242145018,0.1103284770354852
6,5.6269841269841265,,,,,,0.09729179295675212,0.0995543206626097,0.09705753664146707,0.11066795099210969
6,5.6309523809523805,,,,,,0.09735972118734135,0.09920787958885845,0.09718065204110887,0.11097029274239614
6,5.634920634920634,,,,,,0.09698238045674318,0.09928482388143325,0.0971405759207373,0.11080077536451298
6,5.638888888888888,,,,,,0.09668153644349513,0.09949832375915804,0.09699827222481672,0.11039612957837878
6,5.642857142857142,,,,,,0.09707824726354469,0.09966384192514963,0.09662347150885,0.1108333961314816
6,5.646825396825396,,,,,,0.09685668843245554,0.1000953066045688,0.09643059181736562,0.11090808148702642
6,5.65079365079365,,,,,,0.0974556732961023,0.10011971740199373,0.09619182209218133,0.1111112900754901
6,5.654761904761904,,,,,,0.0977324446187551,0.09991270913867147,0.09594968902679954,0.11039945900888892
6,5.658730158730158,,,,,,0.0978572589974355,0.09995829128860331,0.09611128174644315,0.11003423831992412
6,5.662698412698412,,,,,,0.09820997484967214,0.09975060956457717,0.09661539979991289,0.11038837175062559
6,5.666666666666666,,,,,,0.09785872911687214,0.09959598288786509,0.0961829770424594,0.11001707341088043
6,5.67063492063492,,,,,,0.0984264335094788,0.09935070258144645,0.09624344780703398,0.1096332876091027
6,5.674603174603174,,,,,,0.09832321969152472,0.0997095484494376,0.09619110318124857,0.10996589566188072
6,5.678571428571428,,,,,,0.09902316536520266,0.09994015833485384,0.09612283761713984,0.11042441087494823
6,5.682539682539682,,,,,,0.0991959576171855,0.09952640484816488,0.0961348979986325,0.10956879136116546
6,5.686507936507936,,,,,,0.09985849575036275,0.09954469542213217,0.09574032564417492,0.10912335067764181
6,5.69047619047619,,,,,,0.10018294639411625,0.09937753374155096,0.09568241916329748,0.10889441978178853
6,5.694444444444444,,,,,,0.10033873656818712,0.09979337779513084,0.09559602818448433,0.10858837405689334
6,5.698412698412698,,,,,,0.10058032627049598,0.09954287496552607,0.09550694392425585,0.10894035652031549
6,5.702380952380952,,,,,,0.10079149708613278,0.09949371570867258,0.09532516158946557,0.1085081621893517
6,5.706349206349206,,,,,,0.10117784591765781,0.09960912340537079,0.09518004299704183,0.10849385407507742
6,5.71031746031746,,,,,,0.10146353835756863,0.09913219410607191,0.09559835169898265,0.10819065987057849
6,5.7142857142857135,,,,,,0.10160049779401667,0.09989174738609519,0.09549834630456944,0.10817334706535149
6,5.718253968253968,,,,,,0.10196407875232498,0.09957636904316565,0.09547967794503184,0.10838826533770893
6,5.722222222222222,,,,,,0.1017300965861238,0.09938942750918126,0.09572536060404681,0.10868975859954402
6,5.726190476190476,,,,,,0.10208274703353463,0.09954864319786186,0.09588968652400946,0.10926660299197602
6,5.73015873015873,,,,,,0.1020232495346091,0.09984991525878165,0.09634610847609203,0.10922163523886459
6,5.734126984126984,,,,,,0.10225931027443994,0.10023368800436727,0.09612527604146473,0.10902832541218876
6,5.738095238095238,,,,,,0.10237527330167043,0.10019309156795311,0.09647977966889716,0.1093899866846805
6,5.742063492063492,,,,,,0.10263075693430312,0.09991092838406564,0.09687768075090877,0.10933394439353276
6,5.746031746031746,,,,,,0.10229743736988954,0.10004111451747928,0.09649382285100264,0.10969382193857484
6,5.75,,,,,,0.10225025973659693,0.09977217707256299,0.09653462292867163,0.10979769655060534
6,5.753968253968254,,,,,,0.10252333218194834,0.09975165874218553,0.0968042261954477,0.10947109972310069
6,5.757936507936508,,,,,,0.10280199475379485,0.10009915246982481,0.09663183907040925,0.10912824933193624
6,5.761904761904762,,,,,,0.10305273097333711,0.09945994655273414,0.09703549854814952,0.10888787707469876
6,5.765873015873016,,,,,,0.10302526276599785,0.09964438711617604,0.097006193056646,0.10898299543372791
6,5.76984126984127,,,,,,0.10292326896479938,0.0996736881345532,0.09630605120858148,0.1086653976752898
6,5.773809523809524,,,,,,0.10336664781388909,0.09988471776111271,0.09655184602744868,0.10904475619278746
6,5.777777777777778,,,,,,0.10373792185848221,0.09980025969089137,0.09672734363627596,0.10918231362685718
6,5.781746031746032,,,,,,0.10367313438108305,0.09977646372891524,0.09679068125771925,0.10931755436832688
6,5.785714285714286,,,,,,0.10381760138967715,0.1001631471729623,0.09684724107419526,0.10894310407222359
6,5.7896825396825395,,,,,,0.10398353673033922,0.09963602223686001,0.09705856013037452,0.10930560580131239
6,5.7936507936507935,,,,,,0.10372578383474843,0.09921439960597148,0.09728809058890187,0.109367975005044
6,5.7976190476190474,,,,,,0.10324753863701078,0.09930031029600175,0.09693817219462672,0.10876902220725063
6,5.801587301587301,,,,,,0.10337971415428926,0.0995558503045684,0.09694091279650299,0.10874769801382984
6,5.805555555555555,,,,,,0.10320384377593232,0.10002119468885613,0.09619773165970233,0.10849657081083337
6,5.809523809523809,,,,,,0.10320627550987253,0.1006508335910484,0.09652659240713352,0.1087367880419362
6,5.813492063492063,,,,,,0.10308145512720779,0.1005837869638118,0.09609899923613377,0.10860640243552847
6,5.817460317460317,,,,,,0.10299734198896111,0.10093933831886617,0.0966192412704767,0.10897895523182206
6,5.821428571428571,,,,,,0.10318861822397614,0.1010501153779425,0.09675732293234118,0.10903940204739435
6,5.825396825396825,,,,,,0.10292918940795455,0.10044631237715658,0.09695368999196535,0.10895241911666735
6,5.829365079365079,,,,,,0.10326907957668567,0.10077460587172996,0.09672777461591082,0.10867721545070608
6,5.833333333333333,,,,,,0.10350846261587918,0.10136198779593875,0.09722325927905198,0.10867352530335248
6,5.837301587301587,,,,,,0.10334343328350797,0.10121919560245829,0.09752782119619932,0.10821208581502631
6,5.841269841269841,,,,,,0.10280049885117963,0.10168597401669485,0.09750803840345333,0.10835425402379979
6,5.845238095238095,,,,,,0.10236388037454325,0.10174931777364878,0.0972845935712721,0.10821582962642218
6,5.849206349206349,,,,,,0.1019308210608602,0.1015884159900839,0.09775510904356943,0.10818132132288474
6,5.853174603174603,,,,,,0.10256938443571495,0.10138016462773554,0.09789704849044101,0.10797632907599122
6,5.857142857142857,,,,,,0.10257897036218715,0.10103865474469512,0.09791135094594486,0.10728067225327143
6,5.861111111111111,,,,,,0.10261651115971253,0.10148296046179343,0.09820499275067905,0.1073885030717939
6,5.865079365079365,,,,,,0.1027762040708458,0.10133557885010636,0.09775144371980217,0.10774371548164903
6,5.869047619047619,,,,,,0.10257807852799376,0.10141649916535674,0.09752503780196368,0.10777898109643425
6,5.873015873015873,,,,,,0.10254115531314933,0.10087777032528422,0.0974675112337335,0.10778402571710169
6,5.8769841269841265,,,,,,0.10248019387097565,0.1010910989230964,0.09724088863565729,0.10789817141916243
6,5.8809523809523805,,,,,,0.10238619592198399,0.10122028241590689,0.09731886650356325,0.10763755092857223
6,5.884920634920634,,,,,,0.10253369380187027,0.10114150788582385,0.09764092362597675,0.10745361101625035
6,5.888888888888888,,,,,,0.10262694544069739,0.1012600999942915,0.0972158311204435,0.10749292876335825
6,5.892857142857142,,,,,,0.10233288382730794,0.1008030209933141,0.09742439997769123,0.10760035943248884
6,5.896825396825396,,,,,,0.10196674656605265,0.10069278282555905,0.09762579350602502,0.10688546590531911
6,5.90079365079365,,,,,,0.10213986101875636,0.10120285973553514,0.09744273607968441,0.10708089865016852
6,5.904761904761904,,,,,,0.1024933883692269,0.10134826981609295,0.09740607038068613,0.10687542379750552
6,5.908730158730158,,,,,,0.10276861770958648,0.10099603729505731,0.09743970772971772,0.1069769966873791
6,5.912698412698412,,,,,,0.10226832723269172,0.10098731647134691,0.0974169800040117,0.10686914009817652
6,5.916666666666666,,,,,,0.10279801811614468,0.10071848634143452,0.09760495166907843,0.10704428834167964
6,5.92063492063492,,,,,,0.10311715612710233,0.10090015285197484,0.09745354355457865,0.10726311193803621
6,5.924603174603174,,,,,,0.1034830345730963,0.10087992316227441,0.09754860503342144,0.1070346653130055
6,5.928571428571428,,,,,,0.10345608078066133,0.1004173065379059,0.09707790769051859,0.1074852146114382
6,5.932539682539682,,,,,,0.1038228466823693,0.1000382426352266,0.09766354238910627,0.10822852113311562
6,5.936507936507936,,,,,,0.10366849364986166,0.10066318193232163,0.09794779072123537,0.1078066592897499
6,5.94047619047619,,,,,,0.10350256930696031,0.10055983329288594,0.09797574668537885,0.1075446010715769
6,5.944444444444444,,,,,,0.10325573201384233,0.10064688635310877,0.09772674115470616,0.10783697902568154
6,5.948412698412698,,,,,,0.10305541183276401,0.10016279742567506,0.09812358940347153,0.10801475027283851
6,5.952380952380952,,,,,,0.10286766117349619,0.10066945153049353,0.09845822156415601,0.10824338814277361
6,5.956349206349206,,,,,,0.10294682883433012,0.10091315511360092,0.09860727365168848,0.10854788886382209
6,5.96031746031746,,,,,,0.1029516272556309,0.1011798351454708,0.09860259481468449,0.10821343007618527
6,5.9642857142857135,,,,,,0.10310076697016628,0.10083694800636984,0.09885039971362644,0.1086755176692745
6,5.968253968253968,,,,,,0.10284141757469922,0.10025368149694136,0.09850528549401483,0.10900343892293818
6,5.972222222222222,,,,,,0.1029173352757691,0.1001477272053328,0.09870198886220752,0.10823449521608433
6,5.976190476190476,,,,,,0.10274300308236542,0.0999116813693426,0.09894732384528035,0.10843103927817008
6,5.98015873015873,,,,,,0.10268736879112847,0.09996466780001365,0.09861949744909956,0.10801729956459805
6,5.984126984126984,,,,,,0.1021985579155253,0.09996894300876527,0.0987836216704688,0.10818457227352588
6,5.988095238095238,,,,,,0.1026621101734682,0.1005141055487131,0.09899185494086679,0.10840231322075974
6,5.992063492063492,,,,,,0.10296103252866513,0.1005851646813325,0.0989866661191714,0.10838720475045409
6,5.996031746031746,,,,,,0.10268176324092348,0.10060471057299855,0.09866035877303411,0.10844123279280193
6,6.0,,,,,,0.10245766014912754,0.1004413095888578,0.09879345798028635,0.1083057621816124
6,6.003968253968254,,,,,,,0.10036990276598579,0.09805015395369457,0.10844958688630606
6,6.007936507936508,,,,,,,0.10017080027831042,0.09762616491782233,0.10873295769850015
6,6.011904761904762,,,,,,,0.10061835861949356,0.09765746905692697,0.1083340178644144
6,6.015873015873016,,,,,,,0.10078116514772206,0.0976809572987717,0.10860469467037208
6,6.01984126984127,,,,,,,0.10064598664733812,0.09758609642037391,0.10789854047671668
6,6.023809523809524,,,,,,,0.10081047053131782,0.0977899915554449,0.10765824327449783
6,6.027777777777778,,,,,,,0.10058513959173165,0.09821484333090161,0.10770428229114222
6,6.031746031746032,,,,,,,0.10060269395798585,0.09870892004420884,0.10791795560969183
6,6.035714285714286,,,,,,,0.10056740561872732,0.09881137315577135,0.10807726606279289
6,6.0396825396825395,,,,,,,0.10092240780792425,0.09873786992113305,0.1081862478570256
6,6.0436507936507935,,,,,,,0.10094109296068163,0.09877008738831689,0.10727106168941902
6,6.0476190476190474,,,,,,,0.10061916928697641,0.09848770400972282,0.10726196898835108
6,6.051587301587301,,,,,,,0.10017638585745452,0.098312429694445,0.10749985947303867
6,6.055555555555555,,,,,,,0.09991989067508793,0.0985250720017523,0.10784797535393724
6,6.059523809523809,,,,,,,0.09928786380680318,0.09879000065410841,0.10707614431712728
6,6.063492063492063,,,,,,,0.09946991178633288,0.09901920491861838,0.10706788681930982
6,6.067460317460317,,,,,,,0.09999264354617796,0.09894056434551654,0.10643990256527565
6,6.071428571428571,,,,,,,0.1002177674595471,0.09966574939168316,0.10652086108321249
6,6.075396825396825,,,,,,,0.09999102342788739,0.09976393608085951,0.10715037811599977
6,6.079365079365079,,,,,,,0.10037124695270101,0.09937928708724227,0.10644301476117682
6,6.083333333333333,,,,,,,0.10027149646926384,0.10028867885007628,0.10656744367452527
6,6.087301587301587,,,,,,,0.10013860887334107,0.10020107627187827,0.10591516169255148
6,6.091269841269841,,,,,,,0.09986353973488646,0.09985136795827113,0.10553648532383246
6,6.095238095238095,,,,,,,0.09995240907477895,0.09961038411893017,0.10518251515372672
6,6.099206349206349,,,,,,,0.10010921323523121,0.09941568499306791,0.10473092316309118
6,6.103174603174603,,,,,,,0.09968766731544117,0.09999662935733254,0.10472994277988454
6,6.107142857142857,,,,,,,0.09953054684638989,0.09981093057366779,0.10427020486376364
6,6.111111111111111,,,,,,,0.09943895325578476,0.09954666072623858,0.10418901638521516
6,6.115079365079365,,,,,,,0.09971894241284765,0.099791759900936,0.10409030004017725
6,6.119047619047619,,,,,,,0.09958440649255859,0.09949554715397498,0.1045976029386619
6,6.123015873015873,,,,,,,0.0988468635977465,0.09964395795605771,0.1050454596550964
6,6.1269841269841265,,,,,,,0.0989152599555194,0.09923163134672511,0.10553902264774107
6,6.1309523809523805,,,,,,,0.0987358635327055,0.09895734247311568,0.10637617206055264
6,6.134920634920634,,,,,,,0.09893112826425413,0.09936394892403722,0.10737757294723145
6,6.138888888888888,,,,,,,0.09915316804392751,0.0990862063108328,0.10749946854877775
6,6.142857142857142,,,,,,,0.0992957898700297,0.09872404353669267,0.10777120047064663
6,6.146825396825396,,,,,,,0.09912960274203739,0.09878821270350023,0.1077890194190955
