epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
3,0.7936507936507936,0.05012816599186039,0.05020966710513505,0.0499053865168113,0.05014193734639373,0.0502247611279262,0.05010522807513615,0.05017332838495109,0.05022720435789536,0.050206040303705714
3,0.7976190476190476,0.05012251934296053,0.050200001034896524,0.04989196404413706,0.05014531800964028,0.05023048001299389,0.050103156106519386,0.050203535933350286,0.050238885454674684,0.05023035106709788
3,0.8015873015873015,0.05013899003018105,0.050228721927687105,0.04989684062999903,0.050150258883558285,0.05020259673005618,0.05009503623713379,0.05020668349268285,0.05022442973207252,0.05021675445716152
3,0.8055555555555555,0.050148002733842206,0.050191213559550224,0.04992372460011949,0.05013666598195663,0.05019188215329095,0.05009742288148294,0.050223203894802705,0.050226704234020134,0.05022170202033973
3,0.8095238095238095,0.05015686197725675,0.05019148082510355,0.04993724742121498,0.050140224331918753,0.050174899065423884,0.05009596869252708,0.05021933384736156,0.05020495809377536,0.05021918545180124
3,0.8134920634920635,0.050171853013928215,0.05022093702444487,0.04994707065209539,0.0501550375847202,0.05016007946560404,0.05008352231057322,0.050213952170795516,0.050233621816164205,0.05023431668353683
3,0.8174603174603174,0.050164721005092366,0.050243739636354326,0.04993104360958095,0.05014547440828916,0.0501617045211744,0.050081322468421285,0.05023747677669255,0.05027857616921355,0.05020974152065554
3,0.8214285714285714,0.050181397369060556,0.05025808097069738,0.04993735165298485,0.050130926003615614,0.05014752718092071,0.05006967312307857,0.050255219276856625,0.050275094724761556,0.050190167635553944
3,0.8253968253968254,0.050145713442894514,0.05026688615661854,0.049951986932175244,0.05012178158443409,0.0501774351924133,0.050037332591479834,0.05027765794663173,0.0503170069131252,0.05020097230406783
3,0.8293650793650793,0.05013594711448078,0.050264674118785505,0.04996264794517042,0.05013534858456292,0.05017842229545292,0.050059339348340136,0.05029086494320899,0.05031185740515247,0.05018812030220837
3,0.8333333333333333,0.05014665879137058,0.050275993403765436,0.04999485829410569,0.05012849794082032,0.05014787227645126,0.05007903493618616,0.05029677021507047,0.050329065779973946,0.050198392615784626
3,0.8373015873015872,0.05014761663532076,0.05028057197679327,0.0500109136623811,0.05014395662559466,0.0501367496910988,0.050078444955968,0.050276850505028434,0.050314637600161825,0.05020011756993779
3,0.8412698412698412,0.050162218165399425,0.05028486787686722,0.050019126641637504,0.05018583578102198,0.05013319341545899,0.05008698027505222,0.05029632957544389,0.05031963373095403,0.050223024854601395
3,0.8452380952380952,0.05017350233637145,0.05028472088764711,0.050018497908191725,0.05018187713251949,0.050116685673013674,0.050106334540078165,0.050305193855444685,0.05033508608529899,0.05022283435902258
3,0.8492063492063492,0.05019488181457131,0.05028450442455122,0.05001258349223599,0.050205146000448966,0.050119180616964465,0.05012551368170798,0.050338611179577206,0.050343026890786395,0.050263894879144705
3,0.8531746031746031,0.05018705842398551,0.05028697366414024,0.04998950738356952,0.05017779644893641,0.050137114630532546,0.05013797151081123,0.05033454642053348,0.050355297101528064,0.050252659297561106
3,0.8571428571428571,0.05019530115078619,0.0502761556624528,0.05000625972677411,0.05018160223850733,0.050143881766439045,0.0501580675429162,0.05031121627446916,0.0503725228171625,0.050228620388088126
3,0.861111111111111,0.05020375646104189,0.05031011760133517,0.04998592391521768,0.050188084704118285,0.05013909325670947,0.05015978372681449,0.050329168005502786,0.05037809391165012,0.050232958158880056
3,0.865079365079365,0.050236436654823115,0.05031193991410774,0.049981776882364284,0.05019103896372511,0.05016212061448051,0.05013831938967607,0.0503036842481158,0.05033740362425324,0.05022225449245191
3,0.869047619047619,0.0502535521046106,0.05030012768108202,0.049957793416939886,0.05017933185527418,0.05015712066528303,0.050146438878477646,0.050270763023388565,0.05033247926302928,0.050231022394057856
3,0.873015873015873,0.050251579507085656,0.05025905796992167,0.04993599744379989,0.050192028074451625,0.05015188884805137,0.05016329801984357,0.050255540618181285,0.05033070955062468,0.05024342509250946
3,0.876984126984127,0.05026397054159724,0.05029545678566106,0.04994203500212364,0.0502222961247249,0.050160743299432445,0.05014786359115867,0.050269397308201035,0.050373623834872414,0.05022617980891478
3,0.8809523809523809,0.05028823964960165,0.05026447165817952,0.049933596037474916,0.05024915087731637,0.050191855837647625,0.05016000079660965,0.0502630830980638,0.05034991633713369,0.05023043181099866
3,0.8849206349206349,0.05028781991445589,0.05026781558376262,0.0499249605915394,0.05022486836780692,0.05018016554971954,0.05015516383978568,0.05023592317873982,0.05036763962846809,0.05024161695631742
3,0.8888888888888888,0.050300584174537824,0.05025343675941286,0.04993482315421293,0.05022993853663981,0.050185472499090236,0.05015624882870202,0.05021690463286084,0.05035895402731446,0.05023088001584099
3,0.8928571428571428,0.05027832336804416,0.050257532453890676,0.04994861500694404,0.05024250599470631,0.05017857134241153,0.050160505125793425,0.050229262396770336,0.05034598176254356,0.050232706085000946
3,0.8968253968253967,0.05028802790722211,0.05027805999702701,0.050001694395589165,0.05029026612732101,0.05019297631420855,0.05013420759622417,0.050227079831914566,0.05035418848813121,0.05022490096895485
3,0.9007936507936507,0.05028790469740652,0.050251096259187396,0.050052297124672525,0.05027849261258932,0.05020675483837939,0.050140975303291556,0.0502231451558893,0.05033125069176935,0.05025072572390275
3,0.9047619047619047,0.05031486488325251,0.05023948157349025,0.0500659494624692,0.0502545951474628,0.05018686332817398,0.05013875355318829,0.05023039373653111,0.050370760940039075,0.050247037607136176
3,0.9087301587301587,0.050321933043234554,0.050244735639246085,0.05005091551204617,0.05030189867596102,0.05016335229934007,0.050129583058692126,0.050253670083484185,0.050350777810742806,0.05026752495124924
3,0.9126984126984127,0.050330635088695515,0.05023398135149122,0.05004145139532025,0.05032145860685799,0.050179687043639155,0.05013014732630047,0.05025783271842399,0.05036246875536515,0.050267893739219506
3,0.9166666666666666,0.05032547771184395,0.050243632605739774,0.050003172465399086,0.05033321409831089,0.050171867098911145,0.05013794651693987,0.050244657007331724,0.05031732112069555,0.05030616731140827
3,0.9206349206349206,0.05032678165232315,0.05027399386402227,0.049957394131399185,0.050342044141210934,0.05017896453047342,0.050166886986217823,0.05022619704424917,0.05031784260498216,0.0503306226794748
3,0.9246031746031745,0.05036476119314381,0.05027857634299039,0.04994174763433752,0.05035249055919404,0.050168313306416405,0.050168078482913527,0.05024316260702593,0.05030503453909448,0.050326578502629275
3,0.9285714285714285,0.05035936198319674,0.05025310212875491,0.04995424917438698,0.050328058479816584,0.05018015410096038,0.05017521267056058,0.05023712378666245,0.050317991069546666,0.05036420144642881
3,0.9325396825396824,0.05039459419400394,0.05027114873452596,0.04993936575859354,0.05034037142335807,0.05020737281988515,0.050152628267379644,0.05025744404510345,0.05035503837281835,0.05033421906240897
3,0.9365079365079365,0.05036488429937941,0.05029218784907678,0.04990732434559206,0.05035149556940106,0.05024707379634127,0.050136998583608865,0.05026418824102327,0.05038864843257085,0.05036573053502742
3,0.9404761904761905,0.050379219366581476,0.050304403461627796,0.049867508959226675,0.05036843795846856,0.05024635714479233,0.050139920843282934,0.05028288464732596,0.05042940750811868,0.05037599847710049
3,0.9444444444444444,0.05038224687817647,0.050280819236086585,0.049840990372832426,0.05034247671179922,0.050250923035658666,0.05012659478209181,0.05026820300610352,0.05042260622332632,0.05039574072944897
3,0.9484126984126984,0.05037429396506258,0.05023916276189057,0.04985593359276953,0.050304258964961754,0.05025816558219055,0.05009941492607024,0.05025078487449125,0.05042676194667218,0.050431539351958786
3,0.9523809523809523,0.05037043171905521,0.05022734114484082,0.04987605002699655,0.05029766821607388,0.05026991998833491,0.050099534961667115,0.05024441927572378,0.05040681056796505,0.05042547267153586
3,0.9563492063492063,0.05040072968536946,0.05023803771316795,0.049874515899675016,0.050302084530917855,0.050271306812980435,0.05008927599515265,0.0502228598921174,0.050402248996223135,0.05042246636956855
3,0.9603174603174602,0.050398763622277604,0.05020763713547932,0.04987369946903722,0.05028801793098744,0.05024803938907005,0.05004807419705359,0.050271330054519316,0.050413399545059925,0.050414141849118084
3,0.9642857142857142,0.0503949958317831,0.05021552449560783,0.0498909658824284,0.05027584134840715,0.05025076325432118,0.05004762208896137,0.050274769292879044,0.05038822957343292,0.05043781328632734
3,0.9682539682539681,0.050407897673143034,0.05020736216491287,0.04989543004463489,0.050282392770217725,0.05024087671024006,0.0500442213503149,0.05028350562854499,0.05040904376472537,0.050435510207345345
3,0.9722222222222222,0.05043251881046825,0.050218066338380905,0.04989833425267024,0.05030052921688934,0.050238284279761646,0.050048069221566446,0.05027489342606514,0.05043531175750983,0.05041043097084311
3,0.9761904761904762,0.05043286064125081,0.05020979730068318,0.049872683475593815,0.05032207982216691,0.050246072546732454,0.05006062555506556,0.05027516024078329,0.05042176292463236,0.050449178648858964
3,0.9801587301587301,0.05040425534211082,0.050238354124965794,0.04987095722242657,0.05037398426745585,0.050225506523837685,0.050098800021068375,0.050277574905357336,0.050451434211068624,0.0504270129131908
3,0.9841269841269841,0.050427893521343276,0.05023567650094219,0.049898822056130644,0.050397075809273,0.050257011105543474,0.05008698973926325,0.050268375222944625,0.05041723474494734,0.05038863173272218
3,0.988095238095238,0.05042954901538213,0.05021528897541483,0.049907103969515774,0.05039620406200948,0.05027226003010696,0.05009540410008893,0.05025674914428888,0.05045555252920957,0.050386050755648254
3,0.992063492063492,0.05044360754923878,0.05021000269539057,0.04990166154672534,0.050392369828775624,0.05029543439640592,0.05011729901713266,0.050238382186932766,0.050456060399009635,0.050394677289921176
3,0.9960317460317459,0.050434085467676644,0.0502129605513509,0.04988793736880291,0.05040651484064726,0.05028899400972212,0.050135349748957024,0.05022298138334737,0.05042126549134956,0.0504136339204862
3,1.0,0.050414459670165494,0.050208120954837746,0.04988355701729343,0.050408156064991966,0.0503083228914735,0.0501478391196119,0.05023823667293168,0.05042084635482041,0.050389970471385034
3,1.003968253968254,,0.05017784786259179,0.04986388723753046,0.05038160079773261,0.050306995460717756,0.050188280836601144,0.05022335726124376,0.0504465161905331,0.05040631310166866
3,1.007936507936508,,0.05017040363843467,0.04988983660093665,0.05040466932160477,0.050286959790143776,0.05019596764612589,0.050263090980161365,0.05048531939706399,0.05042028378647524
3,1.0119047619047619,,0.05017261328039727,0.04986599601429841,0.050417480257899244,0.05029728239852151,0.05020041284692246,0.050266790895672805,0.050460891284232645,0.05043056630466765
3,1.0158730158730158,,0.05018157366228239,0.04986311635065638,0.050424991601071015,0.050308972224729125,0.05022420551521878,0.05024736594497061,0.050457644819438444,0.05043729307671727
3,1.0198412698412698,,0.05016626494214913,0.049861169165581386,0.05043365896092753,0.05028472409723875,0.05022281172306712,0.05023901179677075,0.05048223477194871,0.0504330688322338
3,1.0238095238095237,,0.05016554916087892,0.04985877893283155,0.05040246613461306,0.05029397928704868,0.05021400798698568,0.05025868596887828,0.0504835505685309,0.05041361463764556
3,1.0277777777777777,,0.050176585665294024,0.049862299239933766,0.05040278241365209,0.05032014693646304,0.050180154844937666,0.050284594601427895,0.050457334255542934,0.0503797364123735
3,1.0317460317460316,,0.050186895464428116,0.049835971485368155,0.050417026696652135,0.050306205402899956,0.05018188403017665,0.050268727361985496,0.050415421544381306,0.05036260120558055
3,1.0357142857142856,,0.050187327715296465,0.04984680117432973,0.050409998493716815,0.0503536885181675,0.05016977758200893,0.05026674024514126,0.05041485043921345,0.05038479507963843
3,1.0396825396825395,,0.0501945668894014,0.049834117912778655,0.05040985117537915,0.0503641122389054,0.05017458055936186,0.05027158886252213,0.050423142492086515,0.05040492791076061
3,1.0436507936507935,,0.05017670821174945,0.049795252574203405,0.05040608247736136,0.05035142730921008,0.05017805186262281,0.050246619972711994,0.05042320723548861,0.05040743989404027
3,1.0476190476190474,,0.0501963485940007,0.049798033431414625,0.050402283103597456,0.0503896977390159,0.0501920883628969,0.05024786237820629,0.050415332086959024,0.050414022657443
3,1.0515873015873016,,0.05022255792685118,0.04983193609438594,0.05043067843103727,0.05035908697923239,0.0501345383786883,0.05025250863290165,0.050406447213225965,0.05037503290036535
3,1.0555555555555556,,0.050215511776426726,0.04980762287300449,0.05042047078684816,0.05035732129154537,0.05015429268144313,0.05023471475725173,0.05040119881168347,0.050369606220238776
3,1.0595238095238095,,0.05021519936594106,0.049837082850272565,0.05042835876650506,0.0503437374801178,0.05018991533516971,0.05024713051748211,0.05043349890250534,0.050369788742040116
3,1.0634920634920635,,0.05017705155408788,0.04983643977981336,0.05040534276490599,0.05038140873175641,0.050159049347826494,0.050225601436504536,0.050453886136492154,0.05041479832576262
3,1.0674603174603174,,0.050195561625759576,0.049859501027248114,0.050429602800105056,0.050369075062668675,0.05014114230727218,0.050239794049641295,0.0504626569827368,0.05041023214790808
3,1.0714285714285714,,0.0502180138907565,0.049866230470433114,0.05044097366383097,0.050364377998673215,0.050183747926398195,0.05027844957518982,0.050453332153466174,0.05042264353347364
3,1.0753968253968254,,0.05019144165141009,0.04990016371327226,0.050413658972373286,0.05043125514958854,0.050159425423246876,0.05027223011620841,0.05047364788623411,0.0503922607179686
