epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
1,0.5992063492063492,0.04977383285028749,0.049724382484423645,0.0496979167858706,0.04968873952558183,0.04993068855478816,0.04967912815750577,0.049917528368610437,0.04995486130035206,0.050062512556982956
1,0.6031746031746031,0.04976878708489346,0.0497456242530934,0.04968802761443077,0.04968971409582346,0.04992118386258048,0.04969619012240173,0.04993074915795572,0.04998862259308568,0.050069250725995613
1,0.6071428571428571,0.04976964415992446,0.04972862104560099,0.04965995751077487,0.049685531807640425,0.04994915575352734,0.04970607751425749,0.049931569569570185,0.049977881812360264,0.05007135399366288
1,0.611111111111111,0.04979325858569828,0.04974696995654945,0.04966077728302637,0.04969123074534106,0.04994354099185783,0.04970347186626447,0.04994463600268398,0.04997148493240128,0.050101958972124334
1,0.615079365079365,0.049823888214354156,0.049729375952723774,0.04966802818483008,0.04970351234062056,0.04993268911524749,0.049715165794478496,0.04990885575598794,0.04995803888013251,0.05012007767415616
1,0.6190476190476191,0.04982495603209975,0.049730196809615,0.04968521723685262,0.04973323901719102,0.049953696172365274,0.0497036976810622,0.04989901488448803,0.04997404044888399,0.05011925602010129
1,0.623015873015873,0.04982716270879083,0.04971352388966152,0.049684398337269065,0.04972389004254991,0.049968127253704565,0.04972392892705923,0.04991460246238142,0.049965476101035335,0.05010686553463322
1,0.626984126984127,0.04983225835109146,0.04971048912121422,0.049677579732957194,0.04973536949455204,0.04997188844986263,0.049733030754157775,0.04989734678454,0.049958693160141794,0.050110800400510636
1,0.6309523809523809,0.04982060662410597,0.0497013749296338,0.04968758539631992,0.049711226302058514,0.04997664218538165,0.04972838238641298,0.04989014402751487,0.04994701318333805,0.050108282397756616
1,0.6349206349206349,0.04980450417997836,0.04967797233549501,0.049692002842031034,0.04971752049952017,0.04997417474428428,0.04970553426696996,0.049910624084542436,0.04992175974601182,0.050085993726010115
1,0.6388888888888888,0.049796689754662414,0.04969838879660073,0.049701066456674055,0.04972009096718436,0.04997037129216927,0.049689045161974865,0.04992836626590608,0.04993542733410863,0.050088840251865545
1,0.6428571428571428,0.04981943373270137,0.04969107667113321,0.04970717495342777,0.0497233586715784,0.04995708405705938,0.04969752147884438,0.04993278401814035,0.04994269064036614,0.05008747666229479
1,0.6468253968253967,0.04982806239325277,0.04968867794185408,0.04972750878472349,0.049746845278214956,0.04996879513240401,0.049695888098562256,0.049945399622315416,0.049946156277038294,0.05010089059676212
1,0.6507936507936507,0.04983765074573149,0.04969227576522622,0.04972199149429694,0.04972534167823273,0.049961459569285556,0.049709386551085484,0.04995113748050866,0.049936620732028224,0.05012214440565129
1,0.6547619047619048,0.04983835293378682,0.04968312041622625,0.04969936334048112,0.04970946403203661,0.04995687237079179,0.04970490283756379,0.04993831055810071,0.04992451083285682,0.050109639079385475
1,0.6587301587301587,0.04983460359966474,0.04966316885055461,0.0497249349026807,0.049703954948797036,0.04996053885125756,0.04970787437820853,0.04993188005383515,0.04992376564391035,0.0501036594963317
1,0.6626984126984127,0.04982584375860622,0.04965811683561248,0.04971196193856325,0.049681733357208185,0.04996205135929271,0.0496936013338557,0.04991301138052715,0.04992146701109876,0.05011159448940058
1,0.6666666666666666,0.049801906014093456,0.049655107664803154,0.04972716609028907,0.04968259521435544,0.04995177484732463,0.049694725101905896,0.04990862603740917,0.04989531346720319,0.05011711318985745
1,0.6706349206349206,0.0497801852665569,0.0496581817278812,0.0497087087780066,0.049684680442109275,0.04998090865614091,0.049666726751744134,0.04991468276146684,0.04989784526288346,0.05011370668448526
1,0.6746031746031745,0.049780491433997105,0.049663354115191405,0.04971271923249212,0.049678048591969726,0.04997759584393641,0.0496711454078857,0.04990905212757682,0.04988239575651526,0.05014583268361864
1,0.6785714285714285,0.049770263156788425,0.049680606917223695,0.049698465247764834,0.04967949092942508,0.04999141914800212,0.04965202316155026,0.04992523977891691,0.04987996179467801,0.050144183875493235
1,0.6825396825396826,0.049779152530385694,0.049672267782670976,0.04971615170460055,0.04967888304165097,0.04996977715945274,0.049661085833603895,0.049929694326820484,0.049897670223318695,0.05014184671205312
1,0.6865079365079365,0.04977890766237351,0.049690430945222075,0.0497257297473451,0.04965616850446328,0.04996863595620968,0.04968210539828858,0.04994008426024652,0.04989631715331875,0.05013807242558604
1,0.6904761904761905,0.049749463713459,0.04968173007421517,0.04973671171751284,0.04966287067856112,0.049945407984274805,0.04968359847883122,0.04995922522558068,0.04988651549951629,0.05014824334536421
1,0.6944444444444444,0.04971622854681323,0.049667527011874164,0.04972734861146467,0.04967016082948609,0.04993834268166922,0.049668572525873644,0.04996212123287197,0.049885808635458745,0.05016046608907616
1,0.6984126984126984,0.04974696341532097,0.049670281137643574,0.04974933124129938,0.04966175214776494,0.04994279953841177,0.04963965541399897,0.04998003647205879,0.04991476181262524,0.05015076247265793
1,0.7023809523809523,0.04974371562130733,0.04969908927353996,0.04975310492989901,0.04967796626298467,0.049953480712534255,0.049638278567705946,0.04998529076860306,0.04990593495879842,0.050132251697477426
1,0.7063492063492063,0.04974598593919469,0.04968411796706021,0.04974725033583543,0.04967320488689114,0.04995997473073647,0.049643949265852194,0.04997262188203825,0.04992662431135667,0.05013476009243579
1,0.7103174603174602,0.049789161305334007,0.04966893121606102,0.04974308838243389,0.04966256076206691,0.04999692191457784,0.04963826644510144,0.04998846367679074,0.049918804574725556,0.050132967351079194
1,0.7142857142857142,0.0497832019526008,0.049695099670056586,0.0497078727267361,0.049648364802172086,0.04998038024190784,0.04963341866940127,0.04998227095588342,0.04993616317394023,0.05012881059692245
1,0.7182539682539683,0.049790579159274144,0.04970000424644492,0.04969449163661935,0.049667572244041475,0.04997338852798461,0.04964901075467896,0.04998155569304937,0.0499324679139563,0.050174117212008644
1,0.7222222222222222,0.04977618136837175,0.049699528952236526,0.049684601372758326,0.049661577522344576,0.04997486762137504,0.049644572640452446,0.04999123650882372,0.04988480675736997,0.05019244230365597
1,0.7261904761904762,0.049775332727983825,0.04967054447173049,0.049699597691906565,0.04966963515578019,0.05000673170660791,0.049638426252531405,0.049991393858043014,0.049875383473078315,0.05019314415787233
1,0.7301587301587301,0.04977009193630186,0.049637134706172,0.04969795070422948,0.049673313410166044,0.049998833163499894,0.04964938746433103,0.050024453341964016,0.049880330762562215,0.05020388140600993
1,0.7341269841269841,0.049757221493688046,0.04963013119520277,0.049717397466087186,0.04966414998642236,0.050032405103712485,0.049633474898721226,0.050014593095174274,0.049921305602547456,0.050201839078524685
1,0.738095238095238,0.049764217474744944,0.04961449866083242,0.04969429940034942,0.04965375170164423,0.05001448100542982,0.04964993690442677,0.050009852429391065,0.049916560607215006,0.050209563380501414
1,0.742063492063492,0.04973947860550384,0.04964130551602092,0.049682467641692735,0.04964910081482147,0.050026615704806744,0.049639601010058626,0.05003364578220471,0.04989945504402923,0.05020043091778594
1,0.746031746031746,0.04972483465863394,0.0496422777815641,0.04968353908906812,0.049669983593350224,0.050022959685328015,0.04962678602490583,0.050053448340349554,0.04989875383327324,0.05020679191143442
1,0.75,0.04972537218096726,0.04966759433335712,0.04968889009515778,0.04965510017777477,0.0500118021265011,0.04963566457134861,0.05003730856405228,0.04989175729747522,0.050234882416074995
1,0.753968253968254,0.049747766234630515,0.049675351340970585,0.04966589416883896,0.049633297293966976,0.04996247757474834,0.049644659001455094,0.05001898325384616,0.04990436185202798,0.05027837225239834
1,0.7579365079365079,0.049749906280710195,0.04968359006660749,0.049684985493263605,0.04965814731939954,0.04998117580257569,0.04964996689755651,0.05003150477456474,0.049884206994995316,0.05026961644605248
1,0.7619047619047619,0.049764951522931984,0.049655716155455255,0.04970804136943736,0.049676689451176065,0.04998528392618661,0.04966041083382334,0.05005791822056838,0.0498775104280536,0.05025368411625198
1,0.7658730158730158,0.049762214413393756,0.04962454191269285,0.049676256892823234,0.049697117646009155,0.04999146758283065,0.04963776494822005,0.05003848711975961,0.04984192059435288,0.05027092134126803
1,0.7698412698412698,0.04975005953699684,0.04961177379269462,0.0496965325854159,0.04969886103847721,0.04998656509207408,0.04965357625092611,0.05004599968362403,0.049849316911492386,0.05026948153329044
1,0.7738095238095237,0.04974137806443907,0.049627184948320004,0.04968831559391026,0.04970485563515003,0.04996048639470465,0.04963733329419783,0.05005305170363487,0.04984955040356196,0.050258763500968
1,0.7777777777777777,0.04974798622722656,0.049612142489857854,0.04968013617874944,0.04970031407565759,0.049941796111735735,0.04961223975985942,0.05001366978911271,0.0498552371976807,0.050276598245229585
1,0.7817460317460317,0.04972835046709629,0.04960327609215584,0.049702301864885175,0.049683634478391615,0.04991798304128751,0.04961956925705561,0.05000863207364744,0.0498648152784393,0.050277878446566275
1,0.7857142857142857,0.04972016422688482,0.04962808032228261,0.0496927440359479,0.04968062555714745,0.04989727268626438,0.04961897737947865,0.0499944312769554,0.04986762367320091,0.05029485581277952
1,0.7896825396825397,0.0497389452383625,0.049611022350625415,0.04968004796141658,0.04970805499007092,0.04987630114388381,0.0496284002513574,0.05002565005528106,0.04989520292447742,0.050295558781251935
1,0.7936507936507936,0.04973958506012605,0.04961923207148317,0.04970745785919136,0.04968824831793559,0.04987880404970709,0.04961728601170817,0.050012049826071964,0.049897217793600096,0.050299037585201455
1,0.7976190476190476,0.04976225645218205,0.04964698026246541,0.04968249252586308,0.049644856157942174,0.04987079717443708,0.049656240180407235,0.05001727122061981,0.04990724831651356,0.05026347167586264
1,0.8015873015873015,0.049756050390269396,0.049648202676936315,0.049660364922232136,0.04966676102709192,0.04984997687977421,0.04966267252049327,0.05002517018203236,0.04992506650404913,0.05026655557987463
1,0.8055555555555555,0.04976865631701808,0.049676377653197705,0.049655696451755625,0.049643436065499404,0.049867810475217496,0.049659204974844884,0.05001869343446441,0.04993555195448884,0.05022459148025334
1,0.8095238095238095,0.049794006759265826,0.0496671457165544,0.04965974138152601,0.049658211585839995,0.04985629826657928,0.049663039632385136,0.05001047776716511,0.04992014401477667,0.0502621749961015
1,0.8134920634920635,0.049775572416038104,0.04965898169525254,0.049625532008675456,0.04966825129589724,0.04985694742569099,0.04966289423394892,0.04999613475119705,0.04989559353180544,0.05025295256001681
1,0.8174603174603174,0.04979896564041469,0.0496705191287308,0.04959951590795882,0.049653935181392356,0.049799121484693,0.04965869280875093,0.04999912747200189,0.049889213371725805,0.05023863774059067
1,0.8214285714285714,0.04976345403076674,0.04965910541464206,0.04957324754229039,0.049658085269230386,0.049761389934755186,0.04963388109698073,0.049966909580093775,0.049893211095946,0.05023830280805646
1,0.8253968253968254,0.04977130726654081,0.049642656864750584,0.04957357847832517,0.04967726393212233,0.049752350856212386,0.04964090021668721,0.049970701299824165,0.04991746964439269,0.050251363146837154
1,0.8293650793650793,0.0497574694622629,0.04963866252783535,0.04960364271366378,0.049654298481633254,0.04976619458818913,0.04964973848981102,0.04999020970462145,0.04991100230161003,0.05025737330402358
1,0.8333333333333333,0.049754849775257605,0.04961765483779435,0.04958549682051153,0.04962738405302284,0.049755946803451225,0.04965500327913039,0.04998991078614654,0.049890175390955006,0.05020957176814334
1,0.8373015873015872,0.04974722395596506,0.04961832496766738,0.04956511767057057,0.049612585831733336,0.04975576444096375,0.04965593703376745,0.05000642994087537,0.04989539996185242,0.05020055009430032
1,0.8412698412698412,0.04974714115575247,0.049628095078987765,0.04955102823521085,0.04960539257815408,0.0497637913861981,0.04965761980485545,0.04998407182508963,0.0499105936735163,0.05018750362019712
1,0.8452380952380952,0.049744700424392684,0.04962670520354275,0.04955452496906598,0.04959084205295226,0.04973935937799689,0.04966394898790135,0.049989987569197425,0.04992514417010366,0.05016931235990754
1,0.8492063492063492,0.049762527318050614,0.0496269113660612,0.049550796214468056,0.0496270785376151,0.049735465962707615,0.04965845455881831,0.05000141336825841,0.04992609498724835,0.05014530455036309
1,0.8531746031746031,0.04980770873534879,0.04966111787450758,0.04953839645649428,0.049608540526177726,0.04970329079626775,0.04963408106818231,0.050005680593538875,0.04992521391876415,0.050131021804219765
1,0.8571428571428571,0.049788146718146485,0.04965538206628148,0.04958244032101929,0.04959818876973244,0.04969877426137664,0.049648690109852796,0.04997974815533177,0.04993975361326192,0.05014582738676235
1,0.861111111111111,0.04977660004337502,0.04962777716328362,0.049569864331686954,0.04960801198797349,0.049685719535141774,0.04964685478720627,0.049934630272038955,0.04995068022684904,0.05011838336202454
1,0.865079365079365,0.04979189146788326,0.04962398656378748,0.049526304178873666,0.04963444372097698,0.04968699562167953,0.04964691928283962,0.04993906701058381,0.04994345998129849,0.050087685449292964
1,0.869047619047619,0.04978183355468824,0.04960389969502694,0.04950916886040274,0.04960671738274975,0.049713247077599526,0.049674751658270594,0.049933514126285876,0.049971393197733964,0.050106782692705194
1,0.873015873015873,0.049783466043779645,0.049584585784456035,0.04953109510222658,0.04957477705095248,0.049725726721982916,0.049659977257981845,0.049952297699017795,0.049968684084988536,0.05011354165016906
1,0.876984126984127,0.04980839802730777,0.04953161993450981,0.04954716199752452,0.049615690836668926,0.04973394322835956,0.049637847380533145,0.04991518271266679,0.049959185728193085,0.050129308098072055
